# name                          ra                   dec                     
  HSC_star_42292719057404153   217.0950060578278    0.2451185694876554      
  HSC_star_39965903344918257   152.9356050354327    -1.6531992970678555     
  HSC_star_41029805398842537   152.7244709365298    -0.7050756768007495     
  HSC_star_44284372701959852   171.1914401644705    4.271183764222186       
  HSC_star_40163394531117842   220.3538323145452    -2.0832870594159814     
  HSC_star_39965491028068816   153.47092553867358   -1.5876050928526995     
  HSC_star_40035572009423079   177.62508206777454   -2.2298618066246996     
  HSC_star_42155417542876359   172.4878504334907    0.22373468246974784     
  HSC_star_40075708478797688   190.1930073815198    -2.098233171932573      
  HSC_star_40638091496535985   21.390768600497136   -1.2775748900572512     
  HSC_star_40638929015163455   20.145427442983923   -0.817515739113193      
  HSC_star_40128339008042001   208.32675413223862   -2.3625123403817        
  HSC_star_40691310436308814   38.59800785635516    -0.0061723277908470745  
  HSC_star_40581745820585636   0.8833650845544199   -1.11024433989253       
  HSC_star_42112266006447723   156.389921825965     0.2796468418187916      
  HSC_star_45247385974100829   137.17990214131743   4.8484901576721136      
  HSC_star_44178939844773129   135.32930572854445   3.444596907759049       
  HSC_star_40686903799862296   37.05629745149674    -0.4146125250808417     
  HSC_star_42213004464378548   191.09987304767233   0.14105463158445666     
  HSC_star_42213275047323087   190.76320104566832   0.07094921804330297     
  HSC_star_41078471673275718   168.65365860905894   -0.16355091798262245    
  HSC_star_40167384555738996   222.34156382830602   -1.8793585415348453     
  HSC_star_41087542644197833   171.27734760396305   -0.23477190509022688    
  HSC_star_70377982652339252   230.02377163039003   44.510465194198         
  HSC_star_40625051975833287   16.758359492049074   -0.5567422292674011     
  HSC_star_41140430871490939   188.90557717354542   -1.2583507296891758     
  HSC_star_40669869959560737   30.386396482744015   -0.08583822099427149    
  HSC_star_41166144840684028   198.71607226075136   -0.760358247644067      
  HSC_star_41021563356607276   149.11842952723345   -0.4974276108040116     
  HSC_star_40664647279331991   30.0103967505034     -0.04352357749499658    
  HSC_star_41052358272113587   159.4084289555239    -0.1186293218117344     
  HSC_star_44182934164368583   137.38455376125003   3.914035373312295       
  HSC_star_70395699392440021   237.9221579145718    43.92468156692613       
  HSC_star_38553288601260374   36.42128731361061    -3.966198034674202      
  HSC_star_41096188413375499   174.43545124789188   -0.7285532704855985     
  HSC_star_40999156512220954   142.14245997866306   -0.6864354160221087     
  HSC_star_41218938578695304   216.40152863051034   -0.02904150745461948    
  HSC_star_42147029471746586   168.87568760705403   0.0036942782804084045   
  HSC_star_41029405966889194   153.26409549731721   -0.15909251393348234    
  HSC_star_41223474064158417   217.71056317194353   -0.028120218007175304   
  HSC_star_41108708243042899   179.8003684271983    -0.20715815612673927    
  HSC_star_41589035910563248   340.0418983704462    -1.1625929078484742     
  HSC_star_41021563356608959   148.99021433796418   -0.46709981616238183    
  HSC_star_41619268185374252   351.14518972859867   -1.2955844440639448     
  HSC_star_39965624172043484   153.14784297632337   -1.8835750629951347     
  HSC_star_41170946614123240   199.68062848898543   -1.0965856308694464     
  HSC_star_42028557093837228   128.57321516640323   0.08855624595398368     
  HSC_star_42115835124277553   159.15652279811508   0.26478515622220955     
  HSC_star_70390901913970133   236.79505724828311   44.47995952789005       
  HSC_star_41144442370940646   190.99911289603992   -0.15621529310196317    
  HSC_star_41562235314656575   331.7261494173586    -1.0876634215910954     
  HSC_star_41153513341870092   193.58480622902454   -0.17263498234331112    
  HSC_star_70413695305410868   245.2269375268428    43.50725017572598       
  HSC_star_42146484010896208   169.5712702783206    0.12245237057678958     
  HSC_star_41694305559007570   15.999928607788156   0.06677696542164548     
  HSC_star_41192962616478656   207.01083963712836   -0.08008987843794696    
  HSC_star_42291756984722643   218.33567606955828   0.1873401179481411      
  HSC_star_41113243728506563   181.11600712185037   -0.14298003103074788    
  HSC_star_42222208579294533   193.47677934976798   0.04357586336762946     
  HSC_star_42666437046719649   343.1439750279089    1.0761469574784004      
  HSC_star_38558369547573043   37.031585889912236   -4.066183924299921      
  HSC_star_37494196910705552   36.79497841469929    -4.894990766022384      
  HSC_star_37494201205682536   36.77920762354204    -4.592852189033193      
  HSC_star_42278425406239329   214.01768702074858   0.18272242804976974     
  HSC_star_40589859013805125   4.773131665917696    -0.9158109784028914     
  HSC_star_41733363991603438   30.007377525288394   1.1767456236782943      
  HSC_star_38558502691565103   36.907397300252455   -4.210086739875469      
  HSC_star_41166432603494031   198.28106975439522   -0.14676189307810006    
  HSC_star_42665749851950542   344.0736420171802    1.074695287824822       
  HSC_star_70368778537416031   226.76844138351134   44.607250673271956      
  HSC_star_41570898263687656   334.74498326111353   -1.0094677536690677     
  HSC_star_41162167700969721   196.70589377599165   -0.37127427900595256    
  HSC_star_70409043855828278   243.6844015082997    44.441204756434786      
  HSC_star_41077784478501830   169.56662949197454   -0.2764073554877122     
  HSC_star_41223194891280550   218.1029397586525    -0.23510977755409973    
  HSC_star_41628493775134680   353.5125837193371    -0.5663541840743315     
  HSC_star_40603199182229672   8.994791436389924    -0.5545793301895037     
  HSC_star_40633697744997106   19.90437559490424    -1.1180444410059793     
  HSC_star_45858851878099954   343.82341215001657   4.886447864028947       
  HSC_star_44262356699601796   163.80536745990642   3.1306345847082997      
  HSC_star_40123670378593678   207.16371628634144   -2.2152978393643123     
  HSC_star_41570760824736216   334.9884020274434    -1.0181044109619504     
  HSC_star_42098380377182959   152.8762310615388    0.14547845089107206     
  HSC_star_40669315908788772   31.089011115318442   -0.14777790098512364    
  HSC_star_40167805462534872   221.85013758246876   -1.5150599942277285     
  HSC_star_40172465502034257   222.86899137784815   -1.9721570396567158     
  HSC_star_41738316088894521   30.68689374170276    1.3499400921471216      
  HSC_star_40070893820461765   189.36998245821624   -2.155945262319858      
  HSC_star_44315691603480362   180.9590473864488    3.489325103373885       
  HSC_star_42146896327755923   169.06224950773753   0.14195974994636404     
  HSC_star_40076125090631795   189.70577494596156   -1.8319727729005648     
  HSC_star_42102640984744686   154.62405862137018   0.27348091131995245     
  HSC_star_45248073168871541   136.34414086955664   4.916843377741363       
  HSC_star_70355988124819586   220.0210557905334    44.26666981558055       
  HSC_star_42156242176592867   171.35383270951425   0.12700378885277752     
  HSC_star_42221525679495900   194.4032332101774    0.23518384884557664     
  HSC_star_42234440646153274   199.22105616062612   0.02453787962793439     
  HSC_star_42235132135888027   198.42185345629866   0.19784505526309618     
  HSC_star_42103186445596092   153.8254567754516    0.07242848505728364     
  HSC_star_42212450413597209   191.77445358719754   0.007676336585741056    
  HSC_star_41728811326261326   28.684885416804498   0.36442294052322555     
  HSC_star_41738015441178108   31.129821525754398   0.101565655814678       
  HSC_star_70356683909512295   218.72137828263902   44.59842977970036       
  HSC_star_42146896327757271   169.10293976831846   0.1724698593796616      
  HSC_star_42151844130082894   169.83597329739564   0.1086503770502429      
  HSC_star_42032968025261032   129.96173606299328   0.4787488844672411      
  HSC_star_41034199150379991   154.35202039466688   -0.9825279039377488     
  HSC_star_40603194887260870   9.054636551498197    -0.7669757596089166     
  HSC_star_41038614376768979   155.71943728942742   -0.09729612134122835    
  HSC_star_42283510647520210   214.62985405456843   0.15543304133123553     
  HSC_star_41140044324430200   189.4704060982129    -0.23682762965294263    
  HSC_star_41140186058350544   189.25106086999295   -0.03935418597960139    
  HSC_star_41166690301529079   197.96110108410872   -0.9486785232157547     
  HSC_star_44174558978134976   133.91107962993857   4.27911875223776        
  HSC_star_42208331539964642   189.96984190793282   0.21499335143361664     
  HSC_star_42213141903336152   190.83913578738213   0.22503821160406265     
  HSC_star_70351873546140650   217.45532266663946   44.57217495590627       
  HSC_star_41232265862211996   220.7738193560322    -0.16863381266300562    
  HSC_star_42230188628533736   197.6567949735008    0.4309892996750253      
  HSC_star_42080938514994346   146.91137126559005   0.7016298652201853      
  HSC_star_40690880939580645   39.0423379700311     -0.6861648717612463     
  HSC_star_40695824446929058   39.89634187805441    -0.9237848550360488     
  HSC_star_42282956596746018   215.3563725063837    0.06324656731822428     
  HSC_star_42278562845197070   213.9715110955115    0.17853354280869138     
  HSC_star_41109395437805929   178.94044804560255   -0.21868772850585155    
  HSC_star_42648840565710967   337.1640545960432    0.8782691809728546      
  HSC_star_41127125062799173   184.54851654123073   -0.27123220978559354    
  HSC_star_42665608118031905   344.1784807371806    0.9255656845415188      
  HSC_star_42701741677890510   354.90134104605585   0.30345382185037284     
  HSC_star_44794683536197812   343.59272667490046   4.248206217713312       
  HSC_star_41087134622306157   171.77028227522848   -0.054628503644966596   
  HSC_star_44244631369565010   158.0353827910372    3.272701380480974       
  HSC_star_42292581618442264   217.16832001985884   0.13205490752249055     
  HSC_star_37489098784526530   36.31164850080122    -5.408166828668736      
  HSC_star_41086696535643931   172.38040008086926   -1.14197535409695       
  HSC_star_40999302541106632   141.99206649312976   -0.4179732294467795     
  HSC_star_41029680844787074   152.89069854095314   -0.22734433661820555    
  HSC_star_44262657347309761   163.47355365865283   4.224341174257288       
  HSC_star_42094806964388761   150.44007008351414   0.10547483688257672     
  HSC_star_42226744064759884   194.89172396896805   0.017545229644060533    
  HSC_star_41030234895566006   152.13266357019558   -0.05929190325997253    
  HSC_star_41047406174824093   158.6656268763251    -0.27927200239812494    
  HSC_star_41149119590322138   192.0984070302093    -0.015660060554038097   
  HSC_star_41197081490122932   208.97339787089805   -0.14546084778949672    
  HSC_star_41140040029461100   189.49286716612676   -0.42028905787717846    
  HSC_star_42217402510888580   192.59315064792278   0.15143626330473176     
  HSC_star_45858851878099955   343.823327324609     4.886339422245113       
  HSC_star_39965207560212694   153.72102670318344   -1.9946924135015565     
  HSC_star_40687436375811521   36.34475768015056    -1.0888938579024603     
  HSC_star_42274302237637768   212.1639453103224    0.2613782919509857      
  HSC_star_41091803251756652   172.9226464236772    -0.26091399296585527    
  HSC_star_41663824176104081   5.208308682568031    1.2957761206214984      
  HSC_star_40673718250264968   32.50267865505822    -0.019163527395146124   
  HSC_star_41671765570639596   9.316281385420478    0.04114307635864705     
