# name                           ra                   dec                    
  HSC_galaxy_42143078101832032   166.82337005526813   1.4137092694709343     
  HSC_galaxy_42287638111090529   216.5158769994716    0.3590750990096964     
  HSC_galaxy_37494471788601338   36.46065814468274    -4.748868844707644     
  HSC_galaxy_37481148800059996   32.073525087027555   -4.524824415644236     
  HSC_galaxy_43158309586357906   150.5326919176918    1.651334494441896      
  HSC_galaxy_43158309586354919   150.65015635364375   1.58268377507196       
  HSC_galaxy_43158614529040603   150.2795548634653    2.926305102501668      
  HSC_galaxy_37494196910706799   36.872930972359896   -4.864090014233426     
  HSC_galaxy_37489923418231402   35.233347187836614   -5.374503224359984     
  HSC_galaxy_37489932008185441   35.23001453654047    -5.000832221872227     
  HSC_galaxy_37493930622734629   37.17598853869146    -4.509734916606964     
  HSC_galaxy_37494184025804939   36.803226835405376   -5.4569796246282705    
  HSC_galaxy_45260592998516126   141.71146469063117   5.364545417570556      
  HSC_galaxy_44430045107741798   219.521546208462     3.8076826488221203     
  HSC_galaxy_43158593054202738   150.2951170492001    1.9544679847155946     
  HSC_galaxy_43158597349152462   150.28499170929362   2.239281197545895      
  HSC_galaxy_43158721903204734   150.11558103605051   1.72297090025448       
  HSC_galaxy_43158730493158155   149.99983607004597   2.0826834516299355     
  HSC_galaxy_43158876522042977   149.82021913819932   2.330815158392068      
  HSC_galaxy_42687456616667681   351.7807520745521    0.6776736231675171     
  HSC_galaxy_38553413155313142   36.185823603037214   -4.448195555506064     
  HSC_galaxy_37494325759710829   36.645613845200224   -5.177984267017007     
  HSC_galaxy_37476050673884508   31.596464924746478   -4.97042223362132      
  HSC_galaxy_43738877495627004   347.0542820396064    2.7946619891821327     
  HSC_galaxy_40602924304318669   9.374688092473901    -0.5815800868535267    
  HSC_galaxy_38558644425481567   36.628362997709445   -4.042890656138166     
  HSC_galaxy_37485263378729715   34.01485211999196    -4.887988517972965     
  HSC_galaxy_43282150673371586   191.28282734280148   2.0449924339768843     
  HSC_galaxy_43198471825542768   163.29740227031138   2.9440937007270715     
  HSC_galaxy_43158318176272766   150.58558618890663   1.9540866168585282     
  HSC_galaxy_43158331061197491   150.5482181990375    2.588256520535176      
  HSC_galaxy_43158468500156066   150.51849621903963   2.6281468215917574     
  HSC_galaxy_43158739083090512   150.03989913530597   2.391314393561243      
  HSC_galaxy_43158876522026610   149.79576856563247   2.4243109230063564     
  HSC_galaxy_43159018255949620   149.72710901058886   2.6530036903608862     
  HSC_galaxy_43159018255971312   149.60297796243825   2.674317261809269      
  HSC_galaxy_43159138515032055   149.5400140310811    1.8838141271603803     
  HSC_galaxy_43159159989884427   149.58274369501447   2.773553239108096      
  HSC_galaxy_43180849574730898   157.38997953976735   1.7613426834309136     
  HSC_galaxy_41623262504949724   353.12049491797967   -0.8853560793933356    
  HSC_galaxy_37488969935508818   36.44351193915451    -5.040750253367131     
  HSC_galaxy_37488974230476209   36.44064874814756    -4.892914661072433     
  HSC_galaxy_43153774100900093   149.35598561149786   1.7534616251222745     
  HSC_galaxy_43158451320269097   150.38526781698747   1.8025893881929713     
  HSC_galaxy_43158464205164063   150.43904600063075   2.384398662322107      
  HSC_galaxy_43158584464271061   150.16671403393073   1.7391477248986364     
  HSC_galaxy_43159018255946365   149.66760780679033   2.592789969343396      
  HSC_galaxy_41755199605335838   37.67341488030882    0.4218121304445733     
  HSC_galaxy_41619551653228661   350.72739432808925   -0.8536123747188157    
  HSC_galaxy_41619551653204808   350.7758139299628    -0.8973421507783377    
  HSC_galaxy_41047251555983393   158.97101969638985   -1.0697395340327642    
  HSC_galaxy_38558365252604642   36.988656746124754   -4.3409759806206685    
  HSC_galaxy_38553413155314374   36.244158162128755   -4.419146845502689     
  HSC_galaxy_74648481519633648   215.1939920948795    53.114960963993624     
  HSC_galaxy_44205319533907051   144.27217009735023   3.1334284855705317     
  HSC_galaxy_43158326766211821   150.68520341425386   2.4185540478500234     
  HSC_galaxy_43158326766228079   150.54993978323412   2.344122195146735      
  HSC_galaxy_43158455615234926   150.4898664205085    2.13395903438699       
  HSC_galaxy_43158464205185941   150.50026304544016   2.4011367677195445     
  HSC_galaxy_43153791280771944   149.38775253133966   2.4624613075691877     
  HSC_galaxy_43158318176297363   150.53345635413706   2.051716869362425      
  HSC_galaxy_43158455615245932   150.4209670822653    1.9716735788820623     
  HSC_galaxy_43158464205166672   150.46889574873884   2.432779770653345      
  HSC_galaxy_43158588759237814   150.28924736863092   1.8832711093769579     
  HSC_galaxy_43158734788131516   150.05921000765335   2.3046106093350343     
  HSC_galaxy_43158859342179393   149.90095510497306   1.7452304188526255     
  HSC_galaxy_43158867932112119   149.86751665529658   2.0502005006065653     
  HSC_galaxy_42288192161869158   215.74012380400018   0.5572856592831654     
  HSC_galaxy_41619143631308991   351.26717360341263   -0.7866326774718594    
  HSC_galaxy_38558640130497331   36.71444029224761    -4.247620043242165     
  HSC_galaxy_38558644425478093   36.54035881287972    -4.113028251153844     
  HSC_galaxy_38553559184203908   36.13147069739184    -4.08147661037692      
  HSC_galaxy_38553709508056718   35.89708817408799    -3.5596401514602696    
  HSC_galaxy_37494476083582209   36.51556358609115    -4.684295110664194     
  HSC_galaxy_37494476083586630   36.45680552762973    -4.580306583789283     
  HSC_galaxy_73979574723043247   213.8209144210473    52.06059648896321      
  HSC_galaxy_43158739083096783   149.9771781100097    2.5004774898034157     
  HSC_galaxy_43159001076092219   149.61303186584684   1.7870649265442515     
  HSC_galaxy_43158176442375955   150.73601916118756   1.925496592612405      
  HSC_galaxy_43158588759215133   150.220511112814     1.8217063140696779     
  HSC_galaxy_43158734788124565   150.09463949249232   2.194654917900207      
  HSC_galaxy_42692395829056955   352.55105867783925   0.300096550967421      
  HSC_galaxy_42692528973048843   352.43079905365397   0.27138775967739664    
  HSC_galaxy_41623125065996229   353.2544902564794    -0.8840619907510727    
  HSC_galaxy_41623816555732432   352.4466958513093    -0.6848495749523256    
  HSC_galaxy_41623696296641001   352.6824054036653    -0.08519258029416583   
  HSC_galaxy_43159005371065764   149.701696643741     2.087703261504899      
  HSC_galaxy_43159009666030401   149.7051652459498    2.1706431981266716     
  HSC_galaxy_42697073048449241   353.74679056335646   0.6329389110705        
  HSC_galaxy_38553421745226979   36.1832576092834     -4.166899558955675     
  HSC_galaxy_44204911512019823   144.80848803687158   3.4071936502876863     
  HSC_galaxy_43699282192135773   333.5842718624469    2.299001123770641      
  HSC_galaxy_43158318176293090   150.53595873968337   1.9671400188214407     
  HSC_galaxy_43158447025317648   150.36109526631884   1.7004482827465455     
  HSC_galaxy_43158739083092696   150.0793518887868    2.421432064003584      
  HSC_galaxy_43158863637127942   149.8231191534236    1.8013442744929067     
  HSC_galaxy_43159134220078495   149.53583840529012   1.619224134847574      
  HSC_galaxy_43153649546844209   149.46643445595095   2.1873087825593323     
  HSC_galaxy_74648614663644784   215.06730728713424   52.96811926317631      
  HSC_galaxy_74649009800641170   214.1490515428702    52.271184869651215     
  HSC_galaxy_44209885084144240   145.50500427287017   4.406482739609483      
  HSC_galaxy_43158459910201251   150.38758451840098   2.320251153441961      
  HSC_galaxy_43158472795124106   150.43337505589037   2.8279133943110275     
  HSC_galaxy_43158588759240221   150.1731213001801    1.9362209014950806     
  HSC_galaxy_43159001076078622   149.6987612059749    1.8981379089524018     
  HSC_galaxy_43159005371047716   149.70131009159815   2.1178380626851108     
  HSC_galaxy_43158185032315517   150.78567065287493   2.2690023294534076     
  HSC_galaxy_43158451320283262   150.34669699039284   1.8690650825946626     
  HSC_galaxy_43158743378042248   149.9801205058369    2.644011294777218      
  HSC_galaxy_38558227813653953   37.12816630314997    -4.27671962703241      
  HSC_galaxy_38558506986533628   36.72469046778888    -4.000586628265462     
  HSC_galaxy_43158867932112071   149.8834301753348    2.048881979643732      
  HSC_galaxy_43159001076096215   149.68105548179977   1.8797186934307402     
  HSC_galaxy_43159022550932690   149.72805771722295   2.772065786834634      
  HSC_galaxy_37484984205836484   34.388676234276765   -5.113189809937246     
  HSC_galaxy_74648477224679737   215.23330276439054   53.017376106015604     
  HSC_galaxy_74648876656648833   214.3225338337506    52.367826865803586     
  HSC_galaxy_74648880951617108   214.56954762628914   52.56049337483143      
  HSC_galaxy_44434580593184014   220.94145150246146   3.7186813656402373     
  HSC_galaxy_44438291444947744   223.3893358672633    3.7200886471548418     
  HSC_galaxy_42697068753454308   353.74381388720917   0.29595006016678477    
  HSC_galaxy_42692936994920277   351.9020720476375    0.03718677492217647    
  HSC_galaxy_42639889853847729   334.4379426671159    0.2300034261105938     
  HSC_galaxy_37489094489556525   36.25194245862704    -5.642959157400823     
  HSC_galaxy_37494201205685016   36.8043490200684     -4.555405638266097     
  HSC_galaxy_74648747807635069   214.83705677148288   52.85196241145741      
  HSC_galaxy_43119294103442999   136.5773438939782    2.3972619107323507     
  HSC_galaxy_43704363138443033   334.07043600313926   2.1332163409160345     
  HSC_galaxy_42640031587782617   334.33077076899      0.28254223338626644    
  HSC_galaxy_42116676937864682   157.9254164403466    0.9734015839553097     
  HSC_galaxy_40155015049905401   216.80288300866064   -1.9236618371898444    
  HSC_galaxy_37489115964399987   36.318948199304      -4.640141515463026     
  HSC_galaxy_74648614663628089   215.10945335629253   53.08112238607436      
  HSC_galaxy_43158468500136533   150.40518250268354   2.6689182588454936     
  HSC_galaxy_43158472795124278   150.51877290389334   2.829555677253807      
  HSC_galaxy_43158593054190019   150.26015388853915   2.1171987180339116     
  HSC_galaxy_43158859342159224   149.9345992864876    1.7313045279850012     
  HSC_galaxy_43158992486143064   149.6682907105542    1.499804239326799      
  HSC_galaxy_37494059471753347   36.96634396650876    -4.869117031376713     
  HSC_galaxy_37494184025805784   36.735072112179      -5.441769403770618     
  HSC_galaxy_43158176442372166   150.7580079885938    1.8248424108853798     
  HSC_galaxy_43158318176273381   150.6177274864541    1.9660382622966062     
  HSC_galaxy_43158451320286969   150.47697546068986   1.945780891553694      
  HSC_galaxy_43158859342155469   149.81690688677992   1.650538264857955      
  HSC_galaxy_43158867932114520   149.89359663886458   2.091888547717967      
  HSC_galaxy_43153658136780861   149.4488832410539    2.6711373649505465     
  HSC_galaxy_43153662431744369   149.46563652414258   2.7325673549282663     
  HSC_galaxy_43153774100898626   149.35332583210499   1.724094628449717      
  HSC_galaxy_42103079071403585   153.98248788926048   1.2362603478700034     
  HSC_galaxy_38553284306280920   36.37956326748102    -4.1668097355323495    
  HSC_galaxy_37494063766724716   37.08832914147977    -4.63169265875563      
  HSC_galaxy_37494321464743119   36.57452273424771    -5.370113099058675     
  HSC_galaxy_74648614663624874   215.1567786836261    53.01987650458737      
  HSC_galaxy_43158876522052285   149.80569974173443   2.49255190088419       
  HSC_galaxy_43159001076074413   149.68391314480402   1.8048191537025637     
  HSC_galaxy_43159018255945031   149.5965868720234    2.5686441782600484     
  HSC_galaxy_43153791280765293   149.40310717975245   2.35470958699047       
  HSC_galaxy_43158730493160617   150.13479335321438   2.1304057162691965     
  HSC_galaxy_43158739083093010   149.9930456084914    2.4263186319038788     
  HSC_galaxy_43158472795096146   150.41464258452007   2.713354527843755      
  HSC_galaxy_43158601644134517   150.25168844699596   2.3371587393896496     
  HSC_galaxy_41623421418734259   352.920964158464     -0.07458705894791097   
  HSC_galaxy_40976899991688412   135.21781753816788   -0.45198156640615883   
  HSC_galaxy_74648747807615932   214.74550470008538   52.82301038372313      
  HSC_galaxy_43158601644141780   150.1727265666966    2.468202469381626      
  HSC_galaxy_43158610234074123   150.2100264538801    2.800145561809654      
  HSC_galaxy_43158734788111449   150.03004258326823   2.1626942079065863     
  HSC_galaxy_43158734788125424   150.02664759848145   2.2067083453690097     
  HSC_galaxy_43158739083093033   150.08302233065734   2.4268839653648584     
  HSC_galaxy_43158739083093046   149.9699850195078    2.4275520782244686     
  HSC_galaxy_43158863637120247   149.849193171242     1.7893407164413193     
  HSC_galaxy_43158876522050057   149.86529063174595   2.4514201270318234     
  HSC_galaxy_43158185032309050   150.7530422585219    2.1615485195330795     
  HSC_galaxy_43158597349150774   150.32975759670884   2.2087656276088152     
  HSC_galaxy_43158872227077677   149.88279350550008   2.261855526485523      
  HSC_galaxy_43158876522052590   149.79958795813928   2.498067241627862      
